"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"192",42,1986,0.0880061352765956,0.0311875287074101,0.0560108366543768,0.287501513957977,0.403912380124291,0.170644908075734,0.129004230208066,0.110810815456612,0.0138296654572744,0.0638145035565012
"193",42,1987,0.0910198949816124,0.0428912621228601,0.0433088884111015,0.191152393817902,0.164847804476768,0.117386882374342,0.0710505316814263,0.0213765360136181,-0.0203680085681133,0.0238330273659542
"194",42,1988,-0.0392181989885626,-0.104091521523975,0.0602968780087425,0.180061548948288,0.341223343664915,0.0172570520953519,0.113728765062175,0.20123855225013,0.0154258531908853,-0.000739107303030187
"195",42,1989,0.0303039738582275,0.0234846507102818,0.0184921876788628,0.169611200690269,0.238990269925756,0.0595186750369892,0.0470815297381347,0.100428996607472,0.0341514827039892,0.0735946062335504
"196",42,1990,0.0413935407996178,0.0413935407996178,0.00419298925218836,0.199684396386147,0.316581696271896,0.085943192243576,0.127215340733528,0.103423163294792,0.0158775586325846,0.128521573661187
"197",42,1991,0.0454060286283493,0.0454060286283493,0.0157958492079516,0.181295678019524,0.285080879926682,0.0768536031246185,0.130224153399467,0.0780031234025955,0.041355549726705,0.18686254669056
"198",42,1992,0.046960636973381,0.046960636973381,0.0206707899163648,0.175822123885155,0.340931743383408,0.0935475826263428,0.176444947719574,0.0709392130374908,0.0242551393436786,0.227715089824761
"199",42,1993,0.0504736602306366,0.0504736602306366,0.0293654642527007,0.178537413477898,0.361385405063629,0.100596457719803,0.180993437767029,0.0797955021262169,0.0700710216111695,0.347899785394617
"200",42,1994,0.046316847205162,0.046316847205162,0.0170196222860753,0.177603751420975,0.348255783319473,0.109133549034595,0.171405836939812,0.0677164047956467,0.0460328442336365,0.240671367675889
"201",42,1995,0.0635013207793236,0.036553118377924,0.0269482042640448,0.207769483327866,0.323495090007782,0.117397725582123,0.075283870100975,0.026248250156641,0.104565247893333,0.142908796550415
"202",42,1996,0.063619576394558,0.0372193977236748,0.0264001805335283,0.197887986898422,0.299731135368347,0.114573545753956,0.078002005815506,0.0336885750293732,0.0734670087695122,0.124557405230294
"203",42,1997,0.0824312418699265,0.0449576340615749,0.0374736040830612,0.264400064945221,0.307246148586273,0.127709612250328,0.0796514600515366,0.0449309051036835,0.0549541600048542,0.124131233059775
"204",42,1998,0.0825612246990204,0.0442109853029251,0.038350235670805,0.310206472873688,0.319933861494064,0.147929280996323,0.0856983065605164,0.0382772795855999,0.0480289869010448,0.119112123865423
"205",42,1999,0.0775704756379128,0.0387263856828213,0.0388440936803818,0.278696566820145,0.327310532331467,0.148019537329674,0.08208267390728,0.0523414351046085,0.0448668897151947,0.0373334913558818
"206",42,2000,0.0915093719959259,0.04690046235919,0.0446089096367359,0.307815045118332,0.31258487701416,0.130652502179146,0.0943610817193985,0.0590711571276188,0.0285001359879971,0.111509104280771
"207",42,2001,0.100018903613091,0.0570850968360901,0.0429338105022907,0.312637269496918,0.36239218711853,0.146065130829811,0.0950884968042374,0.085983969271183,0.0352545939385891,0.12949576234657
"208",42,2002,0.0980578139424324,0.0577979870140553,0.0402598232030869,0.323806434869766,0.345189988613129,0.152101337909698,0.0998765826225281,0.0560311786830425,0.0371809042990208,0.137522707298346
"209",42,2003,0.0522383898496628,0.0256227031350136,0.0266156867146492,0.242288127541542,0.20540851354599,0.0700749829411507,0.0468558594584465,0.0531942546367645,0.0352834165096283,0.0892515290299642
"210",42,2004,0.0577891208231449,0.0262491255998611,0.0315399952232838,0.191195994615555,0.319113194942474,0.0755087286233902,0.0617781169712543,0.118060141801834,0.0637662038207054,0.115366331375827
"211",42,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",42,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",51,1962,0.149122581812735,0.0543647711079074,0.111304158342859,0.39522027797475,0.293501049280167,0.0962835503330822,0.100628927350044,0.0179745852673129,0.0700994668391751,0.192872121930122
"214",51,1963,0.0770751014351845,0.0188117709416802,0.0592819917135719,0.427415459173112,0.268774718046188,0.138339921832085,0.0948616564273834,0.0871112886062552,0.000703003902146331,0.0355731211602688
"215",51,1964,0.0685618743300438,0.00649295288971971,0.0616588469531022,0.468189010835026,0.254180610179901,0.138795986771584,0.0836120396852493,-0.0129585671058553,0.0317101415019674,0.0317725762724876
"216",51,1965,0.0620384030044079,0.0311703837688792,0.0215154682668283,0.177109322392968,0.231905460357666,0.118168391287327,0.0797636657953262,-0.0128143489752054,-0.00821622135733348,0.0339734107255936
"217",51,1966,0.073529414832592,0.0204310540668687,0.0569752972227813,0.291128382747932,0.366911768913269,0.144852936267853,0.101470589637756,0.0871127208979898,0.0632589384177946,0.120588235557079
"218",51,1967,0.0688775479793549,0.0105180447108634,0.0608806537580526,0.282970658190807,0.37053570151329,0.151147961616516,0.0982142835855484,0.0686940259201264,0.0375142857524548,0.121173471212387
"219",51,1968,0.0649422109127045,0.0738841784595772,-0.00535934981883796,0.382511755727767,0.380297183990479,0.168409466743469,0.0990643948316574,0.0697673041491772,0.0833619795475096,0.112823337316513
"220",51,1969,0.206296024246361,0.172854097802746,0.0283602886563315,0.181726902723312,0.0803212821483612,0.0803212821483612,0.0360645287175227,-0.0492221340464174,0.0110281395735146,0.0480182361825825
"221",51,1970,0.158020446625086,0.117720905326233,0.0340115121761804,0.226804122328758,0.0793021395802498,0.0793021395802498,-0.025902650327525,-0.0444251741766473,0.0562708689412113,-0.0744228705681734
"222",51,1971,0.275387868051132,0.274379824591501,0.0204474201348913,0.229082316160202,0.0937921702861786,0.0937921702861786,0.0037749969570092,-0.0290962891677492,0.015553004339606,0.084284166553881
"223",51,1972,0.174435777327026,0.220856766880267,-0.0137260365966339,0.234083965420723,0.0934111773967743,0.0934111773967743,0.00928420102374711,0.0156638050936303,-0.0489320435563419,0.107411376072555
"224",51,1973,0.265303629618761,0.252548869943363,-0.00408937671869127,0.245240762829781,0.121612541377544,0.121612541377544,0.0556255587792848,-0.0266709430399511,-0.037927576453787,-0.015774237166406
"225",51,1974,0.238254877289852,0.193033825566332,0.0483157447911091,0.198522239923477,0.119336403906345,0.119336403906345,0.0493550094878228,-0.0130246503102173,0.00622409468742773,0.0298353057799502
"226",51,1975,0.233789153547421,0.24115286930989,-0.0112306566727112,0.189370155334473,0.109227873384953,0.109227873384953,-0.00168833014469848,-0.0920211474965565,0.0785084700002545,0.0337397060678549
"227",51,1976,0.210511746324195,0.215863001765257,-0.00739244015656638,0.196390017867088,0.137144833803177,0.137144833803177,0.0485673826909559,-0.00715908621727207,-0.0203529499623979,0.01747670084543
"228",51,1977,-0.10916041929739,-0.0972684890837712,0.00139205011097136,0.201506122946739,0.137785494327545,0.137785494327545,0.102948299353119,-0.0684364810580592,0.00731220634743278,0.173317359936361
"229",51,1978,0.18223689741282,0.166294306381873,0.0365687093057528,0.329173564910889,0.164706745571943,0.109453642072669,0.0657708940085007,-0.00236915263084803,0.0355658701216178,0.103634165572062
"230",51,1979,0.239950796693199,0.15443296176886,0.0678795155758752,0.35073909163475,0.294662379576053,0.102153539660036,0.0972743860610284,0.0583346211485249,0.0183805629905342,0.015192664665144
"231",51,1980,0.123112670894717,0.1203216330253,-0.000222345240930157,0.337866574525833,0.25823218628679,0.126288703406442,0.0883616544046048,0.0755500612069139,-0.0107221878898957,0.0781387872405801
"232",51,1981,0.276230681205048,0.24745029136746,0.0667371560610282,0.312936097383499,0.225240503373083,0.18169244395565,0.0730417359357589,-0.058267359614312,0.0751218264331998,0.39162615009349
"233",51,1982,0.323797582931498,0.287724306691248,0.0278645216326751,0.324930608272552,0.194621114641564,0.131941244628496,0.0112063590951859,0.0153627000812208,0.0416801003649782,-0.0519314774586257
"234",51,1983,0.243619084623208,0.185433574300059,0.0676324796194169,0.323303252458572,0.282915356924104,0.146306467065272,0.0465923072187357,0.0801861289384305,-0.0171044441426633,0.0438054745963906
"235",51,1984,0.207381308693644,0.237463490142506,-0.0119231437665681,0.321410357952118,0.276127782977728,0.0901215225196111,0.0783782382940096,0.0916324014053123,-0.0154638791637626,0.086252938126347
"236",51,1985,0.369182620631039,0.285289071668337,0.0900136653575541,0.275292336940765,0.405690410054086,0.169330992954424,0.0802771594170993,0.1512184876122,0.0390857313245042,0.08032683062743
"237",51,1986,0.304421895822444,0.218664131790881,0.104783712595858,0.2669717669487,0.502005985439413,0.16697695507963,0.107755078998957,0.132837749185386,0.124807799178431,0.309359951490076
"238",51,1987,0.0945135414065637,0.0437703553355774,0.0471922983021614,0.242407739162445,0.268245768963074,0.180561067723647,0.0357761255294716,0.0076420313043135,0.0490032439011497,0.101639833382783
"239",51,1988,0.169931435726957,0.164599402092683,0.0205721063130929,0.322345376014709,0.355217562621949,0.189510691766331,0.0969136670079946,0.0584211471199751,-0.00529673745312358,0.149880178429289
"240",51,1989,0.0761138977987894,0.0150425612867635,0.0568545493245247,0.331151723861694,0.355588819928983,0.234297738390908,0.056434482908293,-0.00775470079840962,0.0313691972087913,0.0148463850907249
"241",51,1990,0.142788375571335,0.0942094152027905,0.0314506173341557,0.323180794715881,0.281456142091234,0.157274623759725,0.0755428102338992,-0.0237257361920205,0.0288196389479964,-0.0662859308927438
"242",51,1991,0.28977251907015,0.275496215943068,0.0139696842999658,0.298509746789932,0.103298360364285,0.140148032404391,0.0156302537686155,-0.0640607043593802,0.00105498151070049,0.0688654823237955
"243",51,1992,0.269735317093129,0.252445034098923,0.00043255953752188,0.190658420324326,0.207381399220299,0.141926382717415,0.0416336959842815,0.0291072925312305,0.0287214416536513,0.0136532824816033
"244",51,1993,-0.0306264053076978,0.0131767849262419,-0.0169657340636883,0.343200981616974,0.491158648275366,0.231268291738623,0.127778251447627,0.0846807172457653,0.04607141021758,0.204994012203899
"245",51,1994,0.046914021523873,-0.00814578496072307,0.0598826297988644,0.27995377779007,0.299773517442415,0.113683382069442,0.10643223277502,0.0594037681991668,0.0543886825269514,0.102416993183187
"246",51,1995,0.135799879606054,0.0900680142623237,0.0505049823086408,0.288862884044647,0.0137062376431385,0.0342251509881071,0.0502652941100167,-0.0263259069603864,-0.0202867134857123,0.110068641098672
"247",51,1996,0.1634307815717,0.127876740907281,0.0503785300025607,0.315181612968445,0.0503616022193732,0.069284972365529,0.0352328208627928,-0.0403125128678567,-0.00917213302731462,0.087103199960242
"248",51,1997,0.273866163581867,0.233741603329666,0.0428915553010183,0.33645486831665,0.135057163596145,0.0959839781620346,0.0388279974041294,0.00393444198163535,0.0245573604252272,0.107448589421504
"249",51,1998,0.455806315737834,0.394544144596826,0.0580242883753345,0.342168182134628,0.240294344387871,0.13218645213925,0.0564936239106035,0.0408958443475792,0.0547272784079181,0.0158250838230889
"250",51,1999,0.165692352603543,0.149052946590779,0.0181513615959394,0.309816598892212,0.360072496368542,0.153719879792687,0.108056700811176,0.0841949092151057,0.0319989453748928,0.0909412402102941
"251",51,2000,0.33872668078801,0.266448860698324,0.0518214094224422,0.3375603556633,0.226663678562639,0.178520007830036,0.0362353728432909,-0.0270359627113128,0.0461816017056126,-0.0752358179171322
"252",51,2001,0.264092730798988,0.328799089167875,-0.0412857328212995,0.344028681516647,-0.0820510013346133,-0.00963449291180854,0.010292557299354,-0.0677108322216392,-0.0038950784011763,0.163652332557626
"253",51,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",51,2003,0.0388126699440632,0.0521831364785985,-0.0168520661307933,0.33931577205658,0.184459096840971,0.185652906937878,0.0294426056534943,-0.0348587739580362,0.00692330359099001,-0.0595047027934583
"255",51,2004,0.262359517535353,0.137357244616579,0.123454462768742,0.319416493177414,0.358011340804406,0.167461115281068,0.0658952300648245,0.0834000344022377,0.0188143382143238,0.11267950154454
"256",51,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",51,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",52,1962,0.0903411619034193,0.0566241504620132,0.0242406006891381,0.253787875175476,0.244001980234178,0.135543932420441,0.0241384007741855,0.0375895963735295,0.00438379442351829,-0.0452068938772702
"259",52,1963,-0.000875473296640339,-0.0211380718174146,0.00468993876950628,0.300263375043869,0.164578335607134,0.112401356967928,0.0207127934229382,-0.0295710089445985,0.00729820884701118,-0.0532381072718428
"260",52,1964,0.023990007424451,-0.0859182281388262,0.0985992108971731,0.273493975400925,0.372598126648903,0.0898259910752955,0.100853970647759,0.0963360306058027,0.106501511724649,0.0682978818212772
"261",52,1965,0.139001202248308,0.135032764310578,0.00036436240625394,0.284733444452286,-0.0608838101478855,-0.0166906389718108,0.0333232540481825,-0.0609763575946575,-0.0331704173599657,0.0860840768053303
"262",52,1966,0.0719969719648361,0.0816939733691852,-0.00966882260864615,0.316786646842957,0.246684357523918,0.162940502166748,0.0837438404560089,0.00419866496312199,-0.00186019219625261,0.00580431875410913
"263",52,1967,0.0745434239506721,0.020704718478594,0.0529586619456386,0.331718236207962,0.249347746372223,0.167722702026367,0.0816250443458557,0.0178606506986412,-0.00198631287226303,0.0616156275964145
"264",52,1968,0.0694209262728691,0.0292671946931001,0.0269397037153549,0.322722643613815,0.258719950914383,0.178462579846382,0.0802573636174202,0.023403779545718,-0.0133198248117186,-0.0152224277267
"265",52,1969,0.0705045312643051,0.0778955653011366,-0.0011065808703376,0.36416557431221,0.264230281114578,0.167529106140137,0.0967011675238609,0.0139479461911327,0.0495466569965526,0.0368286235548397
"266",52,1970,0.0772703140974045,-0.0162916286577066,0.0853568693337362,0.324747741222382,0.22889007627964,0.150823161005974,0.0780669152736664,0.0641472938046546,-0.0475885577961461,-0.0320009384935003
"267",52,1971,0.0763612240552902,0.0657190026660669,0.0139575253084252,0.36343514919281,0.3510402739048,0.1755201369524,0.1755201369524,0.0567616039860456,-0.000179448369755641,0.222576262275396
"268",52,1972,0.349853343069314,0.326758950979651,0.0414885840084599,0.414391577243805,0.276235479359303,0.0613827428109474,0.0929616058692178,0.0885394952853971,0.0579482473421291,0.257593360296228
"269",52,1973,0.133989733205972,0.106927932514641,0.0192300088601712,0.428490877151489,0.204547029492514,0.14023160937968,0.090288901853995,-0.104294821562285,0.0362039344669046,0.234244628379275
"270",52,1974,0.415626217177941,0.382204691986273,0.0446457271013667,0.351541370153427,0.229403969638625,0.128521464663524,0.0580444556060026,-0.020709023280149,0.0425634438080706,0.20564916989378
"271",52,1975,0.404051564008852,0.409787451004535,0.0050191989022283,0.33060085773468,0.288011608217215,0.160882370872293,0.0838367740956596,-0.00519727984217108,-0.0283134286280564,0.113489580183722
"272",52,1976,0.0520829391661716,0.0128056129091468,0.0563287281729708,0.291466802358627,0.255542564742561,0.129543791122891,0.0983098550735456,0.0499268386737284,0.0195857081699986,0.0996844001818892
"273",52,1977,0.0873701660800483,0.0950896104714294,0.0107372840829,0.298299849033356,0.455161127977805,0.181121807432466,0.0983857401477131,0.0881012570830971,0.0789521059156985,0.22070734966621
"274",52,1978,0.544809413188643,0.473295002473803,0.0745429638174462,0.281353384256363,0.23218270921046,0.0710946278744905,-0.0222962871515951,0.123317683780752,0.0352473471317399,-0.0375574203541987
"275",52,1979,0.261780596961062,0.197420836292875,0.0688347213190089,0.273762613534927,0.24753079763235,0.0728451874741852,0.0403645299323899,0.137895288826272,0.0695586446948741,0.0154750374001285
"276",52,1980,-0.00380314832907053,0.0147176316075585,0.00273589826605979,0.204029515385628,0.266940606522736,0.0579917637391622,0.0872018322406342,0.120561340093187,0.000236265254075448,0.0492179049981371
"277",52,1981,-0.154926448731578,-0.157098824769871,0.0108304378049651,0.19685098528862,0.243116830968456,0.142626087732412,0.083438969454885,0.0183071998122233,0.0073411556931969,0.0943916897496514
"278",52,1982,0.293728466862375,0.191018556413258,0.0783673947067809,0.296388030052185,0.206583039099008,0.125398052677642,0.0688192765705886,0.0173635026396775,-0.0116117188730274,0.017249904264891
"279",52,1983,0.100569310691683,0.0252194121340044,0.0674324752524696,0.284345388412476,0.246482133737917,0.142218086598311,0.0251277845400325,0.0570097853522079,0.0446865463842904,-0.0903840400606394
"280",52,1984,0.176234948773882,0.147078808884992,0.0469393701742087,0.316497981548309,0.250674028125506,0.141911203619709,0.063539751122162,0.0525487921019304,0.0359920668753279,0.136561112230005
"281",52,1985,0.170415190683323,0.145175246628555,0.01290404731391,0.3348288834095,0.139709943872541,0.0509862823686996,0.0482349135776191,-0.0048322862204496,0.0358701416375791,-0.0573014269541526
"282",52,1986,0.404585146720743,0.36271252589666,0.0270847598759056,0.422196269035339,0.314259648576997,0.180865664977269,0.065080566081733,0.0708735565530675,-0.0582566017209234,-0.0463988531114732
"283",52,1987,0.176797907991844,0.10817302983115,0.0671981986531395,0.370904117822647,0.280053724518031,0.134261262419011,0.0754971361399538,0.0286191923783597,0.0205749502968834,0.0253066819424763
"284",52,1988,0.235339356460585,0.277350035871603,-0.0233833684393919,0.371503502130508,0.0376491687379922,0.12257339532618,-0.0217710834334898,-0.0528660737770361,-0.0229286515749544,-0.00668076362524141
"285",52,1989,0.0988789945840836,0.00933599285781384,0.0895429998636246,0.341666370630264,0.372855126857758,0.136910691857338,0.0949073284864426,0.114696882665157,0.0263402219861746,0.110059553403822
"286",52,1990,0.0813682749867439,0.0100774932652712,0.0712907835841179,0.329730272293091,0.366265326738358,0.140186920762062,0.0743672475218773,0.123274683952332,0.028436491265893,0.0226734315992308
"287",52,1991,0.083504281938076,0.0101394914090633,0.0733647868037224,0.336009860038757,0.350046873092651,0.144311919808388,0.0716357976198196,0.104779630899429,0.0293195396661758,0.0932813566074296
"288",52,1992,0.09066042304039,0.0105463322252035,0.0801140964031219,0.3659328520298,0.378863453865051,0.141197979450226,0.0959555357694626,0.103942073881626,0.0377678647637367,0.120384509071802
