"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"208",42,2002,0.0810192887734401,0.0477550100361732,0.0332642787372669,0.267541835277954,0.285209793587583,0.125672208924144,0.0825220312785119,0.0462952030312463,0.0307203503536812
"209",42,2003,0.0689541122571478,0.033821691942083,0.0351324203150648,0.31981772300757,0.271137026239067,0.0924982237793076,0.0618492294877135,0.0702158414386163,0.0465737315334297
"210",42,2004,0.0611524705978161,0.0277768352188283,0.0333756353789879,0.202323671727077,0.337685693538645,0.0799033613160234,0.0653736265973547,0.12493128745258,0.0674774181726874
"211",42,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",42,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",51,1962,-0.198795599924503,-0.277096778881462,0.0819979609638471,0.269117761957504,0.5,0.23230115755017,0.171428571428571,0.104535459304292,-0.0112178080896312
"214",51,1963,0.12540192926045,-0.00476674780401687,0.140163240333595,-0.207190543176938,0.437299035369775,0.22508038585209,0.154340836012862,0.0636931126467651,0.0261112269203318
"215",51,1964,0.118840579710145,0.0884274382299984,0.0217645690492092,-0.0999729982415295,0.440579710144928,0.240579710144928,0.144927536231884,0.0610145695815213,0.00486740787687688
"216",51,1965,0.117977528089888,-0.032610185259514,0.172592807224078,-0.233386392326283,0.441011235955056,0.224719101123595,0.151685393258427,0.0403511116710447,0.00654633474517585
"217",51,1966,0.0879507475813544,0.0435803602611781,0.0626268596527324,-0.177647920689286,0.438874230430959,0.173262972735268,0.121372031662269,0.101973202984948,0.0497954757708146
"218",51,1967,0.0821292775665399,0.00819527734802059,0.0912370341695403,-0.122406475221107,0.441825095057034,0.180228136882129,0.117110266159696,0.127703696745752,0.0741052946715537
"219",51,1968,0.0761290322580645,-0.0192119476568776,0.0913974395413613,-0.245268253365255,0.445806451612903,0.19741935483871,0.116129032258065,0.122094230711632,0.0464402905448956
"220",51,1969,0.0326186336294746,0.0718704952782964,-0.0290270272050282,0.530791788856305,0.234604105571848,0.234604105571848,0.0696760399102818,-0.0604687000090039,-0.0169370293290848
"221",51,1970,-0.00831331814545055,-0.0466930424318724,0.0321735034160161,0.588477366255144,0.205761316872428,0.205761316872428,0.0757123003597778,-0.0308562001437163,-0.0285423440538963
"222",51,1971,-0.00815161555078114,0.012409838721868,-0.0152614387554786,0.549797570850202,0.225101214574899,0.225101214574899,0.103736432562629,-0.0218986175536616,-0.018949418255328
"223",51,1972,0.107094319750214,0.161228847891071,-0.0783801150032837,0.556142668428005,0.221928665785997,0.221928665785997,0.0167821222187851,-0.0552498833884339,0.0113071996496501
"224",51,1973,-0.0193439645122142,-0.0525848334604067,0.0402213254583545,0.502063273727648,0.248968363136176,0.248968363136176,0.0973312281080557,-0.123154886371961,0.0285330354745208
"225",51,1974,0.0361932042936141,0.011928378957664,0.0150078643543179,0.454081632653061,0.272959183673469,0.272959183673469,0.110720372914759,-0.0432800043509902,-0.0514096696819045
"226",51,1975,0.068049207126647,0.0356732600664486,0.0113342687480016,0.464340687532068,0.267829656233966,0.267829656233966,0.0789860488142514,-0.122592231036279,-0.00994253210090926
"227",51,1976,-0.000352346947551707,-0.0157943627465301,0.0158099826598253,0.417247706422018,0.291376146788991,0.291376146788991,0.105601691176573,-0.0472879512949372,0.0117865773644975
"228",51,1977,-0.0474601487235275,0.0398305991899272,-0.0943761233900847,0.422376409366869,0.288811795316565,0.288811795316565,0.0478831068155953,0.0114397686525647,-0.0522308755210225
"229",51,1978,-0.00201451905019975,0.0332610033805837,-0.0338422429774414,0.959717839242621,0.0729331266074494,0.18110122387842,0.082579222421346,-0.111040872307788,-0.0501563334568593
"230",51,1979,0.22959416194103,0.303560773385151,-0.0953109061179587,0.96415592996366,-0.11113313435711,-0.0735580553976396,0.0225066215588943,-0.0736122866779016,0.0139816110147141
"231",51,1980,0.0872575627570532,0.0861695012945485,0.00461381421356773,0.96538081107814,-0.0255357927378665,-0.0691197949271794,0.0510415668541973,-0.0256102337793765,0.0469609154837667
"232",51,1981,0.100106292759587,0.163233920938072,-0.0597069385917814,0.965805272774732,0.0188938305648595,-0.0142966629576731,0.0421920357141219,0.000988268108232784,-0.00550141972225258
"233",51,1982,-0.0526035784235883,0.0299071497838517,-0.0896012818419889,0.97513013302487,0.110880902764896,0.0656595313699476,0.0470827914031186,-0.0312932737100406,0.0318880944614545
"234",51,1983,-0.0929630713223642,-0.0791686387997585,-0.0319120795361223,0.967967967967968,0.157076738186468,0.150253421143062,0.0695594153366433,-0.0936359720164099,-0.0021057578139039
"235",51,1984,-0.0558179553190393,-0.00218488557175017,-0.0517135573374432,0.957142857142857,0.08599682046669,0.0416841447143681,0.0349383446795263,0.00663647300565181,0.0131080678060144
"236",51,1985,-0.11291345797753,-0.0597826528741947,-0.0674257379579129,0.94750656167979,0.167427211200582,0.0901609671705791,0.0660015358000828,-0.0178050265687802,0.00882402750200704
"237",51,1986,-0.17477484321031,-0.083634943083935,-0.106238463963392,0.948795180722892,0.20536158703494,0.0572894992188503,0.0447052491118674,0.013466267043323,0.0418324842398829
"238",51,1987,-0.0905747123846448,-0.0774981020786123,-0.0248585881700308,0.948841836009663,0.185391779887148,0.11578085625324,0.0858476615100481,-0.0653707329767505,-0.0151177301267464
"239",51,1988,-0.0141911588692682,0.0339145424603167,-0.0665167690790268,0.958785249457701,0.0648381960486732,0.0811285853653363,0.0415454277344224,-0.0177173867973882,-0.00944238291345556
"240",51,1989,0.0705839399633801,0.0917751036719869,-0.0301683331582662,0.960592995991226,-0.000361242280659368,-0.0188846540537762,0.0758475419413426,0.0265736055260121,-0.0570488982161372
"241",51,1990,-0.0438616766906002,0.0418891120366779,-0.0851066872620359,0.955206418184857,0.145742719463876,0.0344937534856797,0.0862022886394747,0.0333789212712502,-0.00473633988321638
"242",51,1991,-0.0574188942434711,-0.0709077447929099,0.00388201868068611,0.956671590349581,0.152220180885156,0.0402664487805969,0.113282906725421,-0.0166267922379495,0.00540842908160452
"243",51,1992,0.00102215283615775,0.0579939138574666,-0.0444626941615334,0.93480875631465,0.0832366794878319,0.101370441598644,0.0586190525403676,-0.109062677365401,0.0449239615963949
"244",51,1993,-0.184248759823874,-0.123004084277678,-0.0595346867451114,0.954566527584608,0.232758389243098,0.0898985185524104,0.101723160062797,0.0298527000990518,0.000611481350561181
"245",51,1994,0.225789729418475,0.238393459774131,-0.0248532401898354,0.920072661217075,-0.014392624923195,0.0637908237797528,0.093752987399896,-0.138566102664151,-0.0301384847908971
"246",51,1995,-0.0652583093759701,-0.00958605307360097,-0.0485680663995539,0.928235846840498,0.105729797929982,0.0933316100506806,0.0629035936690034,0.00976625756209017,-0.0365429488352467
"247",51,1996,-0.282246280674579,-0.266059880619101,-0.0235345891093014,1,0.272930961935653,0.150953732202985,0.126370471155883,0.00537995618555642,-0.0189559489297723
"248",51,1997,-0.182145848433979,-0.118532763718555,-0.0757866869634413,1,0.232729344458694,0.191926525551901,0.0733038034049958,-0.0195933649484926,-0.0253869676120593
"249",51,1998,0.00102301954425885,-0.0527323946253422,0.0395005655190173,1,0.0232506566201023,0.00177527176639106,0.0769547265622122,-0.00786704094859646,-0.0165810548255474
"250",51,1999,0.0493804820770681,0.0101007982269802,0.0515145960868146,1,-0.0292861923886739,-0.0342871386843652,-0.00980366526181085,-0.0131581846373959,0.0176165706004212
"251",51,2000,-0.0661066203780485,-0.0743001329555864,-0.0054803495069959,1,0.044594238969301,0.0699044204166979,0.0430099829777428,-0.100963924335436,0.0492086187709037
"252",51,2001,-0.100383899508399,-0.0778750133533137,-0.0181860819876025,1,0.0998554799962642,0.0295419606296855,0.0906261171069642,0.0221706491479681,-0.0340433881026287
"253",51,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",51,2003,-0.0913075940137369,-0.0601708879108583,-0.0314421403980852,1,0.115814032088826,0.0650065257491085,0.0576585838727755,-0.0299074075906653,-0.00325500702907679
"255",51,2004,0.204532906050997,0.222028694324609,-0.0285427913693662,1,-0.0673791511170508,-0.0220741493157385,0.033098114330141,-0.0724211445079944,-0.00312242418595739
"256",51,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",51,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",52,1962,-0.165156819357009,-0.168401006005314,0.00791741246940715,0.85214626391097,0.221480070709242,0.130485841380189,0.154477910057691,-0.0200482519319044,-0.0328818366916151
"259",52,1963,-0.07519526971319,-0.02876539742343,-0.0320685114017581,0.873563218390805,0.144262490164782,0.0695865211940172,0.0388692647779506,-0.00115818789910572,0.00192370509264357
"260",52,1964,0.118076330531976,0.158320162351284,-0.0317511115381404,0.852315394242804,0.0337357264559908,-0.00601688904345948,0.0524046105280759,-0.0291413627402656,0.0106722369835497
"261",52,1965,-0.0605472209382625,-0.093720203851624,0.023576987833271,0.850422195416164,0.138100295116282,0.139425755624631,0.0233678916879165,-0.0760075004021092,0.0109073642380361
"262",52,1966,0.0816151202749141,0.0416392764526224,0.0433148102694841,0.359106529209622,0.279639175257732,0.184707903780069,0.0949312714776632,-0.0313403320115533,0.0163151902325964
"263",52,1967,0.0823723228995058,0.0611477111454672,0.00523463869308984,0.366556836902801,0.275535420098847,0.185337726523888,0.0901976935749588,-0.0253684627215294,-0.00211017404022508
"264",52,1968,0.0763216679076694,0.131439008783514,-0.0480287829321526,0.354802680565897,0.284437825763217,0.19620253164557,0.0882352941176471,0.0167654692954317,0.00333547237994677
"265",52,1969,0.0732034922766958,0.0793382411363992,-0.0133957971206602,0.378106111484218,0.274345198119543,0.173942243116185,0.100402955003358,0.0189995154493577,0.0259025021629344
"266",52,1970,0.089870290302656,0.0563285748116267,0.0158109982593532,0.377702285361334,0.266213712168005,0.175416924027177,0.0907967881408277,0.00755496154345368,-0.0263743622769868
"267",52,1971,0.0668734250823803,0.0404681071490063,0.047427907099942,0.318278736189184,0.307423919364218,0.153711959682109,0.153711959682109,0.0118236113783585,0.0100757664933723
"268",52,1972,0.309162953852935,0.364747071114629,-0.0560367160071598,0.889493511929678,-0.0914242348539827,-0.0500408953123567,0.0374439043261475,-0.0520471024941796,-0.00379430632639584
"269",52,1973,0.14719992799471,0.152105456603986,-0.0160395773421164,0.890625,-0.0118604821438635,0.0852258086452663,0.0212421521567039,-0.0894463453150278,-0.0354959024959557
"270",52,1974,-0.0900545719934973,-0.0556496024386159,-0.0610285133253644,0.910874439461883,0.148797544219723,0.0818958863269434,0.0784239159926948,0.0109478874772411,-0.00328353887809206
"271",52,1975,-0.110431343386531,-0.0464084459896258,-0.0744473614354285,0.882038157282457,0.210721117966489,0.119536049790841,0.106429353538242,0.0110945144661941,-0.0160590873341986
"272",52,1976,-0.109579469014554,-0.14968590215083,0.0203374672394391,0.87033546928006,0.247663514816459,0.173173073606205,0.128276210209642,-0.0704933245910058,-0.03712166160076
"273",52,1977,0.0780784224341314,0.091984629585302,-0.0323097660750147,0.883490844654459,0.0804983462364095,-0.00493692720327427,0.0157432583729806,0.0110652468087668,0.00537380376031142
"274",52,1978,-0.0233035059492998,0.0539063491848246,-0.0692341197568853,0.857666743066697,0.127169881664846,0.0826785617405753,0.071726876164632,-0.0253186300629063,0.0405515857223195
"275",52,1979,0.0211364113517867,0.0473806050113527,-0.0434529050584368,0.861323851203501,0.102112965899172,0.0922658934035309,0.0487552878214966,-0.0440285571369934,-0.0114020155690027
"276",52,1980,0.00795475998669695,0.0794912953842769,-0.072742835347356,1,0.0170902720895299,0.0540556443969249,0.0195955755001885,-0.0794192587690806,0.0187551366829033
"277",52,1981,0.0287215485976638,0.0373482281448188,-0.0185898900350581,1,0.00467610904291949,0.054587612588773,0.0331636359799932,-0.051670277329052,-0.040733288713578
"278",52,1982,-0.0413989368994896,0.000564404357739579,-0.0547623406613582,1,0.143785573326953,0.132762131000743,0.0707471757179371,-0.0744903880437641,-0.0270554512218786
"279",52,1983,-0.0627737445740856,-0.0152236124466048,-0.0496878445115801,1,0.0932971556719151,-0.0291629346250197,0.024336537894464,-0.0054856136828461,0.0720476209561904
"280",52,1984,-0.127261357704962,-0.0465050951841257,-0.0590380561870514,1,0.155600330406908,0.0144528607268875,0.0853403166055536,0.0521778592337644,-0.0336079789617784
"281",52,1985,0.0243422139689155,0.0664529575137589,-0.0498947419399197,1,0.0246116697504713,0.0547074524975776,0.0264718851844009,-0.0391668708628164,-0.017466386358483
"282",52,1986,-0.210767057614751,-0.15892732692793,-0.057072874109984,1,0.218362770514882,0.0608093605032426,0.0902099028608593,0.0465846742588719,0.0100741254258429
"283",52,1987,0.150144959547009,0.165971685474289,-0.0176213873842491,1,-0.0672298839291285,-0.0336741108605912,0.0115922368289431,-0.0686644568278976,0.0154582921029962
"284",52,1988,-0.233029026026321,-0.157770880800297,-0.0712377087354022,1,0.245639372628445,0.191200437743882,0.1346531083425,-0.0760577515891218,0.0188320490219554
"285",52,1989,0.0769405720707463,0.00726460278810906,0.0696759692826372,0.265860380488588,0.29012923768496,0.106534128916598,0.0738501056912745,0.089248923019292,0.0204960800577957
"286",52,1990,0.0664232189400521,0.00822654213727194,0.0581966768027802,0.269168114682884,0.298992723718506,0.114438531711555,0.0607080799304952,0.100632602085143,0.0232135099913119
"287",52,1991,0.0694068931920594,0.00842771891365242,0.060979174278407,0.279283887468031,0.290951163073925,0.119948849104859,0.0595420777006455,0.0870904883692608,0.0243697478991597
"288",52,1992,0.069472622316875,0.00808160062769714,0.0613910216891778,0.280412486689458,0.290321134338396,0.108199293840722,0.0735302359468699,0.0796502830241551,0.0289413215266491
"289",52,1993,0.215953155131084,0.356002578049417,-0.145656756074282,1,-0.107673487671991,-0.0184328865723126,-0.026705252025856,-0.0955288123357681,0.0771735159866102
"290",52,1994,-0.112385422113368,-0.0807194733276343,-0.0444691124640745,1,0.0713480198260399,0.0407399651602138,0.0290534228203935,0.0259775198101808,0.0176233887679756
"291",52,1995,0.0605395680943832,0.0646152155782291,-0.00547816201988605,1,0.00335671830573547,0.0731206246942861,0.0466453331814665,-0.125909678417025,-0.026628002246716
"292",52,1996,-0.117751641397924,-0.119079023368484,0.00283937093172145,1,0.0194576794673044,-0.0599123025135593,0.0372007118943338,0.06534913082402,0.0512497581786917
"293",52,1997,0.0768052802236856,0.197781557934442,-0.121976824928692,1,-0.0188491403450443,0.0426267284153144,-0.00806282554409482,-0.0646614029170835,0.0154978566759316
"294",52,1998,-0.115059310519416,-0.0713669149448679,-0.0672543513176152,1,0.131013897915672,0.144506517312925,0.0713008273964361,-0.118438983651929,0.0170121633548067
"295",52,1999,-0.101580542634151,-0.00776999455226304,-0.0903566740040183,1,0.144034910748985,0.101850236426234,0.105190953347031,-0.0472539928247598,0.0039955774783896
"296",52,2000,0.258303681679253,0.324744993660084,-0.0754555965714494,1,-0.215150114756895,-0.0784282895436349,-0.106931269694337,-0.0718179206392048,0.0592865850682931
"297",52,2001,0.0295657498463321,0.136394186581125,-0.0922386079243242,1,0.0943636898165053,0.088555038095581,0.0370838793884217,-0.109266134509857,0.020289616381562
"298",52,2002,0.124901658442711,0.188902172256153,-0.0751336003037123,1,-0.0457107044838243,0.0626070023624386,-0.0215427966888094,-0.122832560402027,0.011738531799539
"299",52,2003,-0.240288495693253,-0.124278407042073,-0.107965659223294,1,0.282602565666617,0.240743784061344,0.119126776210097,-0.0473528450872873,-0.0139027739250275
"300",52,2004,-0.154052254647011,-0.102281749517524,-0.0575364677726477,1,0.17797583409608,0.125203234423776,0.0656041413779576,-0.0484569902327426,0.0459060885311041
"301",52,2005,-0.0428072821581948,0.0196930409191807,-0.0866171819645733,1,0.0778781853234686,0.0688214830173583,0.0486800212713037,-0.0301023286947696,-0.000533086787514722
"302",52,2006,0.0369555159949901,0.0511036800141013,-0.0336515033108047,1,0.00255686210186828,-0.000605789314980371,0.0717521073939294,0.0148282716007287,-0.0202794332923926
"303",53,1966,-0.292463085009156,-0.254919346105231,-0.037033820801672,0.455086126215007,0.5,0.266169154228856,0.176616915422886,0.0398009950248756,0.0174129353233831
"304",53,1967,-0.32527725041545,-0.33646436358034,-0.00311637745502022,0.577661289776701,0.5,0.257918552036199,0.17420814479638,0.0565610859728507,0.0113122171945701
"305",53,1968,-0.205965094536572,-0.205381007544108,0.0142289255621965,0.338693260307574,0.5,0.268595041322314,0.167355371900826,0.0516528925619835,0.012396694214876
"306",53,1969,-0.192174210978266,-0.154499040802027,-0.0291482695294746,0.444114790076098,0.5,0.208333333333333,0.220430107526882,0.0403225806451613,0.0309139784946237
"307",53,1970,-0.21606119945379,-0.215587975952455,0.00980608238191476,0.446784103523937,0.5,0.19620253164557,0.208860759493671,0.0527426160337553,0.0421940928270042
"308",53,1971,0.00137268359643102,0.00137268359643102,-0.00410229970114326,0.260123541523679,0.36856554564173,0.159917638984214,0.10706932052162,0.0391214824982841,0.0624571036376115
"309",53,1972,0.0016220600162206,0.0016220600162206,0.00304284199169779,0.0506377541552719,0.475263584752636,0.211678832116788,0.143552311435523,0.106244931062449,0.0600162206001622
"310",53,1973,0.00765606595995289,0.00765606595995289,0.00842331096813233,-0.0418093868630404,0.469375736160188,0.209658421672556,0.138987043580683,0.108362779740872,0.0583038869257951
"311",53,1974,0.0113168724279835,0.0113168724279835,0.0356384422148819,-0.0938698106405333,0.482510288065844,0.200102880658436,0.136831275720165,0.102366255144033,0.0555555555555556
"312",53,1975,0.0102171136653895,0.0102171136653895,0.00172486522843993,0.871008939974457,0.0693507746705872,0.0510221953640654,0.0495205494277553,-0.0752905309367669,0.0164170698705807
"313",53,1976,0.00866217516843118,0.00866217516843118,-0.000616986135388423,0.87487969201155,0.0589598488049239,0.072333251008235,0.0809467031161993,-0.0274220208103527,-0.00665637790237778
"314",53,1977,0.0077720207253886,0.0077720207253886,-0.000454864520467418,0.873056994818653,0.0207213537309692,0.0411528894555249,0.034674497389221,-0.0734127488928124,0.046243494344741
"315",53,1978,0.0100308641975309,0.0100308641975309,-0.0319145216140442,0.866512345679012,0.128932035833341,0.128983654135101,0.0742815497081854,-0.105885806808696,0.0387321956056338
"316",53,1979,-0.177216180572731,-0.128419075491753,-0.0651502809837362,1,0.146021452474598,0.0961267405448721,0.0270075611687375,0.00435102785464618,0.00849363131531965
