"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"193",42,1987,0.0845356241623142,0.0789176008894026,0.012739691324463,0.191152393817902,0.15530298751152,0.157313182785087,0.0409986535706007,-0.0607465294481812,0.00167842319091523,0.0700444666789765
"194",42,1988,-0.0733317608010635,-0.0512919370786351,-0.0169176903237072,0.180061548948288,0.443460984745516,0.239437025818647,0.0755405085711679,0.0827281683214862,0.0481132138558405,0.0176522303523204
"195",42,1989,0.152414020634047,0.174397589890916,-0.00746106076727959,0.169611200690269,0.246872034193267,0.0746750225181342,0.0852253271840398,0.0109573706855612,0.0383094824249899,0.176646569280967
"196",42,1990,0.0413935407996178,0.0413935407996178,-0.00664476392432047,0.199684396386147,0.316581696271896,0.085943192243576,0.127215340733528,0.103423163294792,0.0429637777837492,0.165497056804433
"197",42,1991,0.0454060286283493,0.0454060286283493,0.0339289695813931,0.181295678019524,0.285080879926682,0.0768536031246185,0.130224153399467,0.0780031234025955,0.0619589928502966,0.128542277545705
"198",42,1992,0.046960636973381,0.046960636973381,0.00781143511360831,0.175822123885155,0.340931743383408,0.0935475826263428,0.176444947719574,0.0709392130374908,0.0373935665107091,0.0961980199871669
"199",42,1993,0.0504736602306366,0.0504736602306366,0.012369518519931,0.178537413477898,0.361385405063629,0.100596457719803,0.180993437767029,0.0797955021262169,0.0770002540705589,0.182092734991199
"200",42,1994,0.046316847205162,0.046316847205162,0.0417969477949515,0.177603751420975,0.348255783319473,0.109133549034595,0.171405836939812,0.0677164047956467,0.0165135940112878,0.181590261880029
"201",42,1995,0.0635013207793236,0.036553118377924,0.0269482042640448,0.207769483327866,0.323495090007782,0.117397725582123,0.075283870100975,0.026248250156641,0.104565247893333,0.0540596140234854
"202",42,1996,0.063619576394558,0.0372193977236748,0.0264001805335283,0.197887986898422,0.299731135368347,0.114573545753956,0.078002005815506,0.0336885750293732,0.0734670087695122,0.0898717634139782
"203",42,1997,0.0824312418699265,0.0449576340615749,0.0374736040830612,0.264400064945221,0.307246148586273,0.127709612250328,0.0796514600515366,0.0449309051036835,0.0549541600048542,0.0760358510170644
"204",42,1998,0.0825612246990204,0.0442109853029251,0.038350235670805,0.310206472873688,0.319933861494064,0.147929280996323,0.0856983065605164,0.0382772795855999,0.0480289869010448,0.127900888373487
"205",42,1999,0.0775704756379128,0.0387263856828213,0.0388440936803818,0.278696566820145,0.327310532331467,0.148019537329674,0.08208267390728,0.0523414351046085,0.0448668897151947,0.165579309321375
"206",42,2000,0.0915093719959259,0.04690046235919,0.0446089096367359,0.307815045118332,0.31258487701416,0.130652502179146,0.0943610817193985,0.0590711571276188,0.0285001359879971,0.0751900392324656
"207",42,2001,0.100018903613091,0.0570850968360901,0.0429338105022907,0.312637269496918,0.36239218711853,0.146065130829811,0.0950884968042374,0.085983969271183,0.0352545939385891,0.157635887446036
"208",42,2002,0.0980578139424324,0.0577979870140553,0.0402598232030869,0.323806434869766,0.345189988613129,0.152101337909698,0.0998765826225281,0.0560311786830425,0.0371809042990208,0.11607362725211
"209",42,2003,0.0522383898496628,0.0256227031350136,0.0266156867146492,0.242288127541542,0.20540851354599,0.0700749829411507,0.0468558594584465,0.0531942546367645,0.0352834165096283,0.115497364267987
"210",42,2004,0.0577891208231449,0.0262491255998611,0.0315399952232838,0.191195994615555,0.319113194942474,0.0755087286233902,0.0617781169712543,0.118060141801834,0.0637662038207054,0.108602873906835
"211",42,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",42,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",51,1962,0.119528957929435,0.0548221509950155,0.0682325927606524,0.37531674500675,0.293501049280167,0.205334304161073,0.100628927350044,-0.0773360519979454,0.0582611586750652,0.192872121930122
"214",51,1963,0.0770751014351845,0.0300899551762285,0.0604021266480905,0.432493428021945,0.268774718046188,0.138339921832085,0.0948616564273834,0.0552617295350601,-0.0188709593467989,0.0355731211602688
"215",51,1964,0.0685618743300438,0.053679872377702,0.000853543785997932,0.182564984105673,0.254180610179901,0.138795986771584,0.0836120396852493,0.102424466124241,-0.0168298945074271,0.0317725762724876
"216",51,1965,0.0620384030044079,0.00754764240064348,0.0740097469170076,0.428083804691245,0.231905460357666,0.118168391287327,0.0797636657953262,0.0387316951473398,0.0239909002591089,0.0339734107255936
"217",51,1966,0.073529414832592,0.0615936408433128,0.022464206431434,0.241619552510279,0.366911768913269,0.144852936267853,0.101470589637756,0.0949671537238451,0.0302093396681686,0.120588235557079
"218",51,1967,0.0688775479793549,-0.0166748022266409,0.0760053926834666,0.245196625072916,0.37053570151329,0.151147961616516,0.0982142835855484,-0.0077668715789924,0.0696837731374204,0.121173471212387
"219",51,1968,0.0649422109127045,0.00649494038551038,0.102595155063996,0.371620828635508,0.380297183990479,0.168409466743469,0.0990643948316574,0.111474533983151,0.00907805909037646,0.112823337316513
"220",51,1969,-0.00677767911638397,0.0701856520695731,-0.0496744609166561,0.181726902723312,0.0803212821483612,0.0803212821483612,0.0198415727843203,-0.0308529496614858,-0.0316834716408709,-0.00275496128344813
"221",51,1970,0.163988883976359,0.110462002294717,0.0471821806194369,0.226804122328758,0.0793021395802498,0.0793021395802498,0.0166472150295853,-0.0223316288319404,0.0144889520600484,-0.0312104494754932
"222",51,1971,0.327497358055486,0.285973371255374,0.0490692592764382,0.229082316160202,0.0937921702861786,0.0937921702861786,-0.00960481634500089,-0.0135101384465219,0.0362686844159012,-0.086579737634716
"223",51,1972,0.0356130541352225,0.0379076909697762,0.0113559486912582,0.234083965420723,0.0934111773967743,0.0934111773967743,0.0404047425598106,-0.0469708592,0.0202524708531383,0.0443072871674306
"224",51,1973,0.229783803000454,0.200408967933754,0.0378859958273538,0.245240762829781,0.121612541377544,0.121612541377544,0.0373759893239438,-0.00767337938818888,0.0103171336690293,-0.0142616048742281
"225",51,1974,0.182506797648409,0.172926238626603,0.00706119391485126,0.198522239923477,0.119336403906345,0.119336403906345,0.00022193235922667,-0.00730152048383885,-0.000675443919499891,0.0727947747296579
"226",51,1975,0.151480915075888,0.0991074564297815,0.0455645775147064,0.189370155334473,0.109227873384953,0.109227873384953,0.00270238668693069,0.00550105765376897,0.00222937359730686,-0.0190741954343295
"227",51,1976,0.0580998097927223,0.0970256402852087,-0.0116335868868201,0.196390017867088,0.137144833803177,0.137144833803177,0.024006897743542,-0.0491117581860354,0.000352243194637121,-0.0174859958232763
"228",51,1977,0.140573676899132,0.0878242237320971,0.022823761630128,0.201506122946739,0.137785494327545,0.137785494327545,0.0279014808073242,-0.0138776178284366,-0.0132819767000772,-0.0235591602476628
"229",51,1978,-0.0931875092286478,-0.140207934851952,0.0425612439959804,0.329173564910889,0.189241004517472,0.143635446337718,0.0545086486436897,0.0661392987146883,-0.0169162567548057,-0.0630452419613938
"230",51,1979,0.0622221709008256,0.0328463595523094,0.0411855554381856,0.35073909163475,0.351299899576404,0.132256983555389,0.119188522420255,0.0380580474077205,0.0417860867861677,0.231208630222794
"231",51,1980,-0.0446408983455379,-0.0341059820814091,0.0122513167602293,0.337866574525833,0.206409965371348,0.189441939277057,0.0818275290727687,-0.0497048350775929,-0.00457998421343357,0.0946602131310593
"232",51,1981,0.0708639401936148,0.0160115589502151,0.0430961260624291,0.312936097383499,0.103218092452532,0.180033965076181,0.0373722782177083,-0.0320249787835205,-0.023835092053832,-0.166901133707939
"233",51,1982,0.227774597768082,0.224916240389865,-0.011697458354919,0.324930608272552,0.201287247578631,0.151010057490706,0.0299519307127606,-0.0105183731838821,0.0553744848881652,0.035444178670823
"234",51,1983,0.266207223903064,0.258341010892644,0.00904256024149284,0.323303252458572,0.0955013334984067,0.118807551858311,0.0277254477441381,-0.053303912572545,0.00593132810952559,-0.010276933605378
"235",51,1984,0.214625543577245,0.212535025887053,0.00780374354522964,0.321410357952118,0.330247847577071,0.252401901436683,0.064105785564257,-0.0641810226019997,0.0282750280201663,0.113517939422516
"236",51,1985,0.183778599261016,0.155096354755747,0.0253303734406904,0.275292336940765,0.265180293390069,0.253961049202545,0.0549309786664961,-0.0585794831962485,0.0455256388296235,0.0814559153754796
"237",51,1986,0.329635170961054,0.28078280519908,0.0364699391343075,0.2669717669487,0.149370125899485,0.131388105107581,-0.00774606831011843,0.0189411877445666,0.00519730127709185,-0.0507546164464442
"238",51,1987,0.0828129959657175,0.0651714519310432,0.0272231727389276,0.242407739162445,0.314103896939217,0.19343351521455,0.11170318338588,-0.0652158465839642,0.0638870439916965,0.222486491389101
"239",51,1988,0.342591509108058,0.372900578482861,0.0092546338191028,0.322345376014709,0.171443263643129,0.123199001924578,0.0811188374451388,-0.00925208952894213,0.0388886091690503,0.300740145007183
"240",51,1989,0.20024359536903,0.162559813451994,0.0366787499538176,0.331151723861694,0.334416843902235,0.158397278037176,0.056903956275787,0.0898473552938013,0.0411282208396602,0.0993379346871726
"241",51,1990,0.329149367263559,0.233599309916228,0.0904127325636045,0.323180794715881,0.263599203482325,0.171398215346464,0.033158247219192,-0.0197598721735851,0.0548950319808951,0.0692329300659811
"242",51,1991,0.373282261420636,0.347414337435922,0.0459629596463237,0.298509746789932,-0.0685416204965994,-0.0243464659912724,-0.0157490158564288,-0.0136718662760827,-0.00306906879882244,-0.0153327437922129
"243",51,1992,0.129757734802367,0.0547440435777307,0.0648161814694821,0.190658420324326,0.427709886137508,0.196414195580414,0.108961330761724,0.106481559760916,0.058534752659658,0.0466999595838336
"244",51,1993,0.0534750747003641,0.0176611675627292,0.0353349814469496,0.343200981616974,0.344890376699518,0.260296341301215,0.106471944450098,-0.0239673535548128,0.0161187293745559,0.131808317828703
"245",51,1994,0.0537462144317249,0.0190195743268158,0.0512218197505786,0.27995377779007,0.325822551521533,0.185122960420634,0.0380760067232419,-0.00318652511990254,0.0577077270759901,0.147771391335004
"246",51,1995,0.148912683537946,0.0948061998973577,0.0194231211542355,0.288862884044647,0.391759793783861,0.228068242507401,0.0389564331746002,0.0763616779622886,0.000840827764556219,-0.0674427062993187
"247",51,1996,0.167015013519371,0.177096522739523,0.00668005412255194,0.315181612968445,0.17720829653884,0.0905474735862904,0.068980817292545,-0.0211437352474743,0.0384260663570059,0.0705525775852486
"248",51,1997,0.13151107320612,0.061745474324867,0.0673304327597105,0.33645486831665,0.0797103561214169,0.0942795619150967,0.0433631653415048,-0.0678120280636786,0.0289870865221239,0.0494614330708242
"249",51,1998,-0.0352385359585949,-0.0015397582398288,-0.0020558222743179,0.342168182134628,0.307659139668985,0.0469947164830724,0.149766568405741,0.101871555365709,0.00115244367094163,0.293545658934102
"250",51,1999,0.0921435821516739,0.154281994955187,-0.00388639501260659,0.309816598892212,0.215718135514174,0.102087743952347,0.0557112628087882,0.0150297333212966,0.0160845326181419,0.221484382339339
"251",51,2000,0.103753265129546,0.0528154748524712,0.0580869837202599,0.3375603556633,0.315435462572311,0.178915118364089,0.0608805635152071,0.022224264643211,-0.0051866693925947,-0.00479645327708884
"252",51,2001,0.282964915820743,0.271614350810228,0.00819897918035903,0.344028681516647,0.104422246661468,0.202163392649288,-0.0136979472005626,-0.0276685538599036,-0.0141442020729884,-0.008724838482775
"253",51,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",51,2003,-0.154596308337646,-0.0986979679066403,-0.046865722842847,0.33931577205658,0.333830403095451,0.186947423285312,0.0944158534220255,0.00507598248655255,-0.011804063076472,0.0128392947250916
"255",51,2004,0.250829855264945,0.176671073777892,0.0818386467559963,0.319416493177414,0.305178080889264,0.137123227166464,0.0785677562308759,0.101028602827802,-0.0249720347893949,-0.0249216709686917
"256",51,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",51,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",52,1962,0.0980973447762658,0.046107475826003,0.0590589233020584,0.253787875175476,0.361753688136174,0.18125376804688,0.089008026786898,0.0212365183016634,0.0939813682240301,0.234547269220626
"259",52,1963,0.0828244614275714,0.105432865284247,0.00738977320804383,0.300263375043869,0.302890707824026,0.0972787326211302,0.0885456662217973,0.120389909582378,-0.00788768600832955,0.0221053108225779
"260",52,1964,0.113274574153615,0.129679362835752,-0.0120745725719022,0.273493975400925,0.28902868840853,0.158969961243294,0.0844472919248186,0.0250083266163641,0.0664223522820156,0.0980369202614722
"261",52,1965,0.310461560950015,0.283399248040031,0.0291372027762779,0.284733444452286,0.172637345714016,0.158586917167618,0.0154149564001321,0.00686584293367542,-0.00872924666066014,0.0173789214611293
"262",52,1966,0.0719969719648361,0.0226741933043237,0.0476500496932534,0.316786646842957,0.246684357523918,0.162940502166748,0.0837438404560089,-0.0208515825462493,-0.0484676535141492,0.0099498548050155
"263",52,1967,0.0745434239506721,0.0575071240666997,0.0373550413938685,0.331718236207962,0.249347746372223,0.167722702026367,0.0816250443458557,0.00930415350983964,-0.00710175964711219,0.153685851711729
"264",52,1968,0.0694209262728691,0.0745679129150988,0.00248486354392489,0.322722643613815,0.258719950914383,0.178462579846382,0.0802573636174202,0.0170242308280919,0.054821240289417,0.0155239026578157
"265",52,1969,0.0705045312643051,0.028580283234221,0.0126687732743416,0.36416557431221,0.264230281114578,0.167529106140137,0.0967011675238609,-0.0236832454777391,0.051599964314689,0.0288493309590435
"266",52,1970,0.0772703140974045,0.0189648490904863,0.0523469100052107,0.324747741222382,0.22889007627964,0.150823161005974,0.0780669152736664,-0.0120483915322611,0.00722962048105015,0.0779305539902661
"267",52,1971,0.0763612240552902,0.0416945107668558,0.057071972014011,0.36343514919281,0.3510402739048,0.1755201369524,0.1755201369524,0.0404994679066518,0.00863364620678113,0.17701322899046
"268",52,1972,0.50873355469984,0.402735994757772,0.104111431753313,0.414391577243805,0.131668112965925,0.173230811706453,0.014400230721514,-0.0843045968363176,0.0428687049610409,0.0749316543021689
"269",52,1973,0.219674828541347,0.211043720711973,0.0148111576714796,0.428490877151489,0.207036767319255,0.0834163588982277,0.0733823125631814,0.0500802539903317,0.0160409041601521,0.123584267984264
"270",52,1974,0.290788684979488,0.311877860961118,-0.00531540775480014,0.351541370153427,0.0739492122256068,0.0878873309524003,0.0173234370164009,-0.11695187726209,0.0772324703086904,0.0437786560608697
"271",52,1975,0.487631078420789,0.432940565458333,0.077177960075563,0.33060085773468,0.153079862779818,0.00533231995693395,-0.0112612206622013,0.126347290801902,0.0657617206361795,0.0872531229575458
"272",52,1976,0.211031181617582,0.14983097660913,0.0578857683893706,0.291466802358627,0.0564055658130483,0.0296563505598841,0.0255340537661311,-0.02709102083262,0.058344188410004,0.102101938956358
"273",52,1977,0.140440758774424,0.145807070069833,0.0100321143071617,0.298299849033356,0.140314091793495,0.1062155722813,0.0545607631485181,0.0190663989952848,0.0140252051416029,0.150058270943333
"274",52,1978,0.135617172292887,0.0902667229615303,0.0573295276655066,0.281353384256363,0.29677249280778,0.21316861681141,0.111410669134717,-0.0184564677900409,0.0415507190102913,0.0844351672384296
"275",52,1979,0.280908724872482,0.19139592608729,0.0676287805899107,0.273762613534927,0.351957986140936,0.179495689423263,0.0614121444931454,0.0819968368796535,0.0142515923007423,-0.0255525365851344
"276",52,1980,0.110672844113421,0.0743044673321671,0.0393935256717423,0.204029515385628,0.300074253080766,0.172730835643143,0.0531099404917529,0.0534973652768539,0.0180926860915416,0.0395920965887474
"277",52,1981,0.166065520369764,0.186089607747676,0.00421400921025947,0.19685098528862,0.278167676445411,0.0656165457849164,0.0953477702353375,0.0219012766414601,0.0243132546624043,0.200949037380936
"278",52,1982,0.242418829055633,0.120118519648547,0.104278941639143,0.296388030052185,0.2394515212526,0.183754264982163,0.00633463172708838,0.0299697561213773,-0.0038917046365775,-0.0719272541735504
"279",52,1983,0.128176651637938,0.0630665356628154,0.0544354190959847,0.284345388412476,0.488372239854932,0.178028083389686,0.114073148808477,0.124745495299065,0.0861246014234945,0.0926670263553175
"280",52,1984,0.0804463573331504,0.0403549564986752,0.0386340888390241,0.316497981548309,0.466178158514054,0.185216217733686,0.136116012550106,0.141330538247192,0.0583518581143817,0.0698353958119537
"281",52,1985,0.273844067936659,0.230540140613772,0.0505747776050573,0.3348288834095,0.156349878755825,0.130097973445716,0.017319000667383,-0.0169690874037858,0.0448493536779269,0.025735401247192
"282",52,1986,0.255182174974311,0.244609372101545,0.00321671447839461,0.422196269035339,0.213842457123671,0.182580665584436,0.0593281593688101,-0.0372754870746968,0.0232848080333623,-0.0633024171163648
"283",52,1987,0.135675922015797,0.0930684347190043,0.0652963805252407,0.370904117822647,0.225739854149045,0.0608373341203837,0.0700426891867125,0.0689530773214529,0.0305825864768426,0.0500129169072926
"284",52,1988,0.0322884047182533,0.031005502486902,0.0311627923913541,0.371503502130508,0.204774341676321,0.189629518803207,0.120720805250135,-0.0816646909681817,0.0359128627339444,0.211727597960669
"285",52,1989,0.0988789945840836,0.00933599285781384,0.0895429998636246,0.341666370630264,0.372855126857758,0.136910691857338,0.0949073284864426,0.114696882665157,0.0263402219861746,0.0296826760900669
"286",52,1990,0.0813682749867439,0.0100774932652712,0.0712907835841179,0.329730272293091,0.366265326738358,0.140186920762062,0.0743672475218773,0.123274683952332,0.028436491265893,0.054273648293089
"287",52,1991,0.083504281938076,0.0101394914090633,0.0733647868037224,0.336009860038757,0.350046873092651,0.144311919808388,0.0716357976198196,0.104779630899429,0.0293195396661758,-0.0106716169606943
"288",52,1992,0.09066042304039,0.0105463322252035,0.0801140964031219,0.3659328520298,0.378863453865051,0.141197979450226,0.0959555357694626,0.103942073881626,0.0377678647637367,-0.0222180342683053
